               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 202             23106923         2.0100000000000000E+02         4.2300000000000000E+02        -4.1969685000081918E+03                 312                 2597                    1                -6163               -14609                12012
                 203             23197020         2.0200000000000000E+02         4.2300000000000000E+02        -4.2085355000081427E+03                 311                 2610                    0                -6190               -14679                12069
                 204             23321066         2.0300000000000000E+02         4.2300000000000000E+02        -4.1986870000080135E+03                 315                 2601                    0                -6228               -14742                12141
                 205             23429144         2.0400000000000000E+02         4.2300000000000000E+02        -4.2294878000081198E+03                 323                 2617                    0                -6260               -14814                12197
                 206             23545788         2.0500000000000000E+02         4.2300000000000000E+02        -4.2036823000080749E+03                 322                 2596                    0                -6293               -14860                12264
                 207             23665407         2.0600000000000000E+02         4.2300000000000000E+02        -4.2070824000081466E+03                 317                 2602                    1                -6320               -14923                12321
                 208             23762245         2.0700000000000000E+02         4.2300000000000000E+02        -4.2044604000081026E+03                 316                 2601                    0                -6343               -14971                12370
                 209             23865182         2.0800000000000000E+02         4.2300000000000000E+02        -4.2223324000080993E+03                 317                 2616                    0                -6377               -15053                12437
                 210             23973393         2.0900000000000000E+02         4.2300000000000000E+02        -4.2115342000080573E+03                 312                 2610                    0                -6402               -15102                12492
                 211             24078917         2.1000000000000000E+02         4.2300000000000000E+02        -4.2143839000080370E+03                 301                 2620                    1                -6425               -15167                12547
                 212             24181454         2.1100000000000000E+02         4.2300000000000000E+02        -4.2100000000080090E+03                 314                 2608                    0                -6455               -15204                12596
                 213             24283598         2.1200000000000000E+02         4.2300000000000000E+02        -4.2161371000080790E+03                 301                 2621                    0                -6480               -15280                12659
                 214             24392894         2.1300000000000000E+02         4.2300000000000000E+02        -4.2303622000080641E+03                 303                 2634                    0                -6511               -15353                12719
                 215             24504254         2.1400000000000000E+02         4.2300000000000000E+02        -4.2157092000080565E+03                 299                 2625                    0                -6539               -15404                12779
                 216             24624062         2.1500000000000000E+02         4.2300000000000000E+02        -4.2325246000080779E+03                 296                 2638                    0                -6565               -15472                12834
                 217             24742216         2.1600000000000000E+02         4.2300000000000000E+02        -4.2247550000080510E+03                 301                 2628                    0                -6594               -15515                12887
